Step;ppo_expanded_looking;ppg_expanded_looking;sac_expanded_looking;droQ_expanded_looking
10770000;0,0001193404168589;9,026645148670362e+16;0,0291775036603212;0,012113655917346478
10800000;0,0006100432365201;101614111162368,0;0,0176075156778097;0,01327049732208252
10830000;0,0003891567757818;25065395585024,0;0,1456220597028732;0,01359302643686533
10860000;0,0003407491021789;3,6288539461156864e+17;0,0216342695057392;0,012803636491298676
10890000;0,0021069378126412;263284448034816,0;0,0142556689679622;0,012911155819892883
10920000;0,0004250121128279;60343434870784,0;0,017624944448471;0,013390611857175827
10950000;0,0003854262758977;1,092158643765248e+18;0,0212357528507709;0,014654260128736496
10980000;0,0002714890579227;1134136043503616,0;0,0188930761069059;0,056747838854789734
11010000;0,0002403657708782;280441718308864,0;0,0181505791842937;0,017608821392059326
11040000;0,0005461194086819;3,3744286734352384e+18;0,0168953035026788;0,01587473601102829
11070000;0,0003153024008497;1,2825686100148224e+16;0,0140109518542885;0,014139068312942982
11100000;0,0004249984340276;414922362060800,0;0,0159604456275701;0,010067828930914402
11130000;0,0005942231509834;9,026026742099214e+18;0,0163541436195373;0,007447900716215372
11160000;0,0004259286797605;2,052379328171213e+16;0,0239049103111028;0,00810921099036932
11190000;0,0003159311017952;5266069602172928,0;0,0119234360754489;0,009502144530415535
11220000;0,0002213267725892;1,7957607634395726e+19;0,0131916347891092;0,006715632509440184
11250000;0,0003731440519914;1,279318200240046e+18;0,0121085653081536;0,009173259139060974
11280000;0,000274865218671;8609352676016128,0;0,0116338748484849;1,1734951734542847
11310000;0,0003437982522882;3,721608046096207e+19;0,0137962829321622;0,01411680318415165
11340000;0,0012901667505502;1,664071266220376e+18;0,0102645605802536;0,010691577568650246
11370000;0,0003808249020949;2,1115321947521024e+16;0,524066686630249;0,008374870754778385
11400000;0,0003512351540848;1,1475455756468224e+16;0,0096155488863587;0,009015729650855064
11430000;0,000392462243326;7,292785749131264e+19;0,0074920658953487;0,011678225360810757
11460000;0,0002256032894365;6,417421163089101e+16;0,0063216211274266;0,013376370072364807
11490000;0,0003704120463225;2,7196660631207936e+16;0,00741708278656;0,012568487785756588
11520000;0,0002620439336169;1,3642654955342293e+20;0,0055183921940624;0,011985641904175282
11550000;0,0007347151986323;1,2953838690081178e+17;0,0058227935805916;0,012316105887293816
11580000;0,0003667894343379;5,80504515552215e+16;0,0058315903879702;0,012866745702922344
11610000;0,0006577855092473;2,8727698522122063e+20;0,0071890805847942;0,01370139978826046
11640000;0,0004625446454156;1,9412717883988378e+17;0,009161171503365;0,013746208511292934
11670000;0,0002498930844012;8,54842373308416e+16;0,0228445064276456;0,01383251789957285
11700000;0,0002337473561055;5,080858361232894e+20;0,0089108990505337;0,014251337386667728
11730000;0,000255590013694;5,4673456209330176e+17;0,0102326041087508;0,013261694461107254
11760000;0,0011123168515041;1,7005651566578893e+17;0,0115300435572862;0,022705087438225746
11790000;0,0004394563729874;8,871258099988814e+20;0,0134665593504905;0,02309803105890751
11820000;0,0015795588260516;1,658468842159997e+18;0,0426717773079872;0,01909255050122738
11850000;0,0002639930171426;6,124345050215219e+17;0,0121340118348598;0,015014313161373138
11880000;0,0004440647899173;1,653612007929529e+21;0,0172778144478797;0,012548345141112804
11910000;0,0009581732447259;1,164340856451068e+20;0,012483762577176;0,011478577740490437
11940000;0,0007331409142352;9,840778877054484e+17;0,2168745100498199;0,011073241010308266
11970000;0,0005959249101579;3,109906398010191e+21;0,0186801776289939;0,015521486289799213
12000000;0,0004845168732572;2,63376610697184e+20;0,0158658418804407;0,009609781205654144
12030000;0,0002726535894908;8,72462476640256e+17;0,016785629093647;0,011104807257652283
12060000;0,0005814269534312;4,237931161101271e+17;0,0152478758245706;0,013257517479360104
12090000;0,0003535706782713;6,383492183827488e+21;0,0152374953031539;0,011790757067501545
12120000;0,0005159113788977;3,3442841877702246e+18;0,0148311415687203;0,012016108259558678
12150000;0,0004187120648566;1,4162127580173435e+18;0,0167551040649414;0,009925966151058674
12180000;0,0011834546457976;5,939132141694003e+21;0,0191140379756689;0,01019213069230318
12210000;0,0008750599226914;4,671918914664399e+18;0,0181010663509368;0,011529611423611641
12240000;0,0007405606447719;2,011920049048125e+18;0,0186162460595369;0,012098788283765316
12270000;0,0003390467609278;6,768084392356186e+21;0,0240605771541595;0,011931868270039558
12300000;0,0009831412462517;5,109399747949494e+18;1,0009279251098633;0,01193026453256607
12330000;0,000879579631146;2,084860963240018e+18;0,0167777333408594;0,011705872602760792
12360000;0,0003405656898394;8,487409548348585e+21;0,0093391612172126;0,01391290407627821
12390000;0,0007891764398664;1,0676903319030465e+19;0,0090666599571704;0,024819424375891685
12420000;0,0008042973931878;4,754368542852252e+18;0,0137591995298862;0,016608795151114464
12450000;0,0004033628792967;9,14918086249338e+21;0,0102542238309979;0,0151602141559124
12480000;0,0005957981920801;2,852322938157898e+19;0,0128225898370146;0,01628578081727028
12510000;0,0003959372697863;6,877374313238888e+18;0,0118759786710143;0,015481110662221909
12540000;0,0003215792239643;7,598812750121414e+21;0,0210114456713199;0,011304095387458801
12570000;0,0006567751406691;1,0213830582950743e+20;0,0138855492696166;0,010929474607110023
12600000;0,0005081205163151;9,027015890247352e+17;0,0131230903789401;0,010876746848225594
12630000;0,0008302804781123;9,302899976774604e+21;0,0136564094573259;0,011435190215706825
12660000;0,0001989287120522;6,995592593994573e+20;0,0205030590295791;0,011923952028155327
12690000;0,0020757373422384;9,27640258217404e+18;0,079450212419033;0,011988532729446888
12720000;0,0004787901125382;3,393799869293396e+18;0,0115733677521348;0,011748668737709522
12750000;0,0004173825727775;6,856286828108284e+21;0,012897458858788;0,011135386303067207
12780000;0,0010340808657929;1,5941391655978926e+18;0,0129107264801859;0,011481433175504208
12810000;0,0007894479203969;6,047565466052854e+17;0,7873687744140625;0,011577445082366467
12840000;0,000371453439584;8,713746954821344e+21;0,0073870308697223;0,012368096970021725
12870000;0,0002622035972308;1,6623887935275532e+19;0,0081170788034796;0,010940728709101677
12900000;0,0005506039597094;4,698706316451906e+18;0,0090115619823336;0,01092561986297369
12930000;0,0002542333095334;6,857554028453436e+21;0,0075533804483711;0,012867186218500137
12960000;0,0011440033558756;2,594489825394426e+18;0,0074333059601485;0,013359447941184044
12990000;0,0004637347301468;5,949212776558756e+17;103,42159271240234;31027072,0
13020000;0,0057471259497106;1,315352382007256e+22;0,0072169350460171;0,048607032746076584
13050000;0,000508174940478;1,532667312170913e+19;0,006042746361345;0,03641019016504288
13080000;0,000478444941109;4,537698506604806e+18;0,0053376862779259;0,03845043480396271
13110000;0,0006379464175552;9,31705647925329e+21;0,0060686571523547;0,2119554728269577
13140000;0,0006728970911353;9,150361166235566e+18;0,0077379522845149;0,026691248640418053
13170000;0,0003142392379231;1,4000954293826355e+18;0,0075250631198287;0,02398063614964485
13200000;0,0002995879913214;1,7423629821162404e+22;0,009105859324336;0,024190563708543777
13230000;0,0010788573417812;4,721920415400303e+19;0,0092893801629543;0,030497517436742783
13260000;0,0005456358194351;6,719470149839094e+18;0,0090628257021307;0,02870425581932068
13290000;0,0006761070690117;1,553076126827905e+22;0,0109864901751279;0,02940399758517742
13320000;0,0010539095383137;1,4665794857296693e+21;0,0463842228055;0,024553963914513588
13350000;0,0004730976070277;7,73151232909063e+18;0,0119240041822195;0,01828574575483799
13380000;0,0023641616571694;2,4088892389688607e+18;0,0141908982768654;0,016109032556414604
13410000;0,0003949055389966;2,083275115629044e+22;0,0168049130588769;0,01637112908065319
13440000;0,0008075471268966;1,5986447168584024e+19;0,0090952804312109;0,01729387417435646
13470000;0,0005355180473998;6,212443007073911e+18;0,0083756111562252;0,01844821125268936
13500000;0,0014992365613579;1,9374809856121044e+22;0,0077260583639144;0,018353966996073723
13530000;0,0005208650836721;2,261322683893416e+19;0,0070232544094324;0,016938522458076477
13560000;0,0004394458956085;8,698916535277715e+18;0,0069798617623746;0,01522910501807928
13590000;0,0006698751822113;2,591012513878664e+22;0,0588422492146492;0,013233985751867294
13620000;0,0013498945627361;2,424200378190293e+19;0,0083016529679298;0,011077336966991425
13650000;0,0006551455007866;1,4957736393055404e+19;0,008857418783009;0,009754812344908714
13680000;0,0010104450630024;3,930331927202878e+22;0,0103715900331735;0,008294722065329552
13710000;0,0016223307466134;1,2362643980313376e+20;0,0119910230860114;0,007949228398501873
13740000;0,0008453511400148;2,176895584043008e+19;0,0109913907945156;0,009115049615502357
13770000;0,0003638693597167;3,746484632134472e+22;0,0116788707673549;0,010207423940300941
13800000;0,0008895087521523;5,038945241864864e+19;0,0130246663466095;0,013662517070770264
13830000;0,0003588367835618;1,5789393794165635e+19;0,0137087255716323;0,010241486132144928
13860000;0,0021386721637099;6,6761167221356256e+22;0,0124710975214838;0,010349147021770477
13890000;0,0007135753403417;7,944768436709412e+20;0,0180717539042234;0,009878861717879772
13920000;0,000409772794228;2,155446751013005e+19;0,0137186227366328;0,00842573307454586
13950000;0,0007528924033977;1,51179066076988e+23;0,0159690137952566;0,007836451753973961
13980000;0,0024872873909771;1,8979765355807173e+22;0,0189444404095411;0,007186012342572212
14010000;0,0012318566441535;7,980811307477212e+19;11,11876392364502;0,006754948291927576
14040000;0,0010909703560173;2,148095965497743e+23;0,0206550750881433;0,006864637136459351
14070000;0,0007961960509419;4,157683544311721e+22;0,0194811951369047;0,008231401443481445
14100000;0,001062698662281;1,7754806804835698e+21;0,0199436303228139;0,008879113011062145
14130000;0,0005147943738847;1,4674446342549615e+20;0,0175076629966497;0,00905668269842863
14160000;0,0007726846379227;1,8892207722931724e+23;0,017875537276268;0,008386177942156792
14190000;0,0008282238268293;4,029198886872589e+21;0,0181231126189231;0,011249820701777935
14220000;0,0070515782572329;1,7311096688423438e+21;0,0172623861581087;0,009755040518939495
14250000;0,0008777654729783;2,263182931959405e+23;0,0184627659618854;0,007903063669800758
14280000;0,000660931575112;3,120203034133244e+22;0,0135034974664449;0,00775401946157217
14310000;0,0005129139753989;1,7327523005114318e+22;0,0140330512076616;0,010406170040369034
14340000;0,0010439881589263;1,4560677126524173e+23;0,0163122005760669;0,022158898413181305
14370000;0,0008476774673908;1,872443039723368e+21;0,0153604969382286;0,04806360974907875
14400000;0,0008992968359962;1,0805863762418825e+21;0,0172120593488216;0,020546937361359596
14430000;0,0004296597617212;3,9480306233784815e+22;0,0208287090063095;0,01580869033932686
14460000;0,0016051144339144;9,987653159817872e+21;0,0175415482372045;0,015114531852304935
14490000;0,0009659111965447;4,581458983628384e+21;0,0147224478423595;0,013783404603600502
14520000;0,0021137567237019;1,11361949137871e+23;0,017190758138895;0,011604983359575272
14550000;0,0019584530964493;8,281351991735364e+20;0,0116265164688229;0,01034108642488718
14580000;0,001415885053575;4,601233445167238e+20;0,0104145789518952;0,00941329263150692
14610000;0,0009972824482247;4,016977581153785e+22;0,0241055376827716;0,009214651770889759
14640000;0,000813427963294;7,700408891165312e+21;0,0087184337899088;0,011107919737696648
14670000;0,0011593070812523;2,45752959268809e+21;0,0089306887239217;0,008491195738315582
14700000;0,0009448655182495;1,133504054669454e+23;0,0139590855687856;0,00808474700897932
14730000;0,0013378405710682;1,700160228515612e+21;0,0094298841431736;0,006685963831841946
14760000;0,0011516280937939;7,212870165391947e+20;0,0109107503667473;0,006335458718240261
14790000;0,0013043180806562;5,337461814936429e+22;0,0138398297131061;0,0066414568573236465
14820000;0,0012636862229555;6,095355257368045e+21;0,0156441815197467;0,00656088488176465
14850000;0,0007608064333908;1,5539304596772173e+21;0,0150646856054663;0,0070561752654612064
14880000;0,0008628994692116;1,7414944178921058e+23;0,0199001301079988;0,008440486155450344
14910000;0,0007486453978344;2,2524707092922376e+21;0,0123407216742634;0,12040282785892487
14940000;0,0021822173148393;2,837461455211761e+20;0,0126211959868669;0,01594647392630577
14970000;0,0008708959212526;1,0991009670439782e+23;0,0151449954137206;0,013495572842657566
15000000;0,0015234480379149;1,1541516628450632e+22;0,0079973489046096;0,022744841873645782
15030000;0,0007789995870552;3,5337671805397925e+21;0,0070576001890003;0,01644366979598999
15060000;0,0004523745446931;3,0761480569663685e+23;0,0065270555205643;0,013904929161071777
15090000;0,0021166184451431;1,3992003998696398e+22;0,0238202810287475;0,013408300466835499
15120000;0,0006208964041434;1,2442761786231274e+21;0,0124541036784648;0,007693723775446415
15150000;0,0006570564000867;1,544274764594133e+23;0,0067727006971836;0,006734583061188459
15180000;0,0008805047837086;3,3893023442478666e+22;0,0060756248421967;0,008282073773443699
15210000;0,0006748850573785;9,1222155597245e+21;0,0086980406194925;0,007120032794773579
15240000;0,0009613076108507;4,193998049691045e+23;0,0322817452251911;0,0066043478436768055
15270000;0,0022426447831094;7,80516599619767e+22;0,0068847457878291;0,0075132278725504875
15300000;0,0019492743303999;7,170425849966305e+21;0,0062842164188623;0,007636293303221464
15330000;0,0015062046004459;2,5465076271090145e+23;0,0097840949892997;0,008528398349881172
15360000;0,0009455665713176;9,3993934268507e+22;0,0072761778719723;0,00936973188072443
15390000;0,0004764109035022;4,415245758080928e+22;0,0073605701327323;0,009721468202769756
15420000;0,0009137582383118;5,08879952467884e+23;0,0076287114061415;0,01017419621348381
15450000;0,0017419524956494;1,850179607555453e+23;0,0237903576344251;0,012358087114989758
15480000;0,0022711216006428;4,344090685408325e+22;0,0074800793081521;0,011682172305881977
15510000;0,0014978032559156;3,5270733115286457e+23;0,0083986846730113;0,013938525691628456
15540000;0,0035839278716593;1,2326125198691828e+23;0,0108608081936836;0,013865676708519459
15570000;0,0006459433934651;7,913838755926045e+22;0,0065512205474078;0,012462361715734005
15600000;0,0010466399835422;7,174400659443428e+23;0,0064537543803453;0,00982679519802332
15630000;0,001416903687641;2,563673187160729e+23;0,0062209353782236;0,009663750417530537
15660000;0,0010281770955771;9,269784333174604e+22;0,5683082938194275;0,01099457684904337
15690000;0,0016645524883642;4,024437523720546e+23;12,695982933044434;0,03423929959535599
15720000;0,0009852999355643;1,1986934791316568e+23;0,0060961404815316;0,014011908322572708
15750000;0,0014569294871762;7,6730402910498e+22;0,0047372980043292;0,013590225018560886
15780000;0,0005649241502396;4,21773634318293e+23;0,0047244075685739;0,011996968649327755
15810000;0,0004006102681159;2,0410246857968603e+23;0,0040747886523604;0,010719138197600842
15840000;0,0003192854346707;7,749893317970952e+22;3288,6396484375;0,010447072796523571
15870000;0,0003850587527267;2,916466446994484e+23;0,0085443630814552;0,010279347188770771
15900000;0,0004658960097003;9,464428107629709e+22;0,0040820087306201;0,01052434928715229
15930000;0,0006783482385799;5,400040232478668e+22;0,0026841070502996;0,050894252955913544
15960000;0,0017893019830808;3,2539401272277867e+22;0,0023293965496122;0,04170922562479973
15990000;0,0004411123227328;3,362709939528132e+23;0,0022023257333785;0,016488635912537575
16020000;0,0010336735285818;4,947223105784925e+22;0,0024654557928442;0,015148799866437912
16050000;0,0026976102963089;2,137516019181132e+22;0,002775841159746;0,018719714134931564
16080000;0,0006766191218048;2,182017077891097e+23;0,0029925901908427;0,010523604229092598
16110000;0,0007741895969957;3,994765377431631e+22;0,0045929686166346;0,008333777077496052
16140000;0,0030646789819002;2,179589547619952e+22;0,0051289023831486;0,011538254097104073
16170000;0,0027815024368464;2,9462211893005658e+23;0,0048183850012719;0,01043006032705307
16200000;0,0018579943571239;3,855359153126153e+22;0,0043360986746847;0,010146555490791798
16230000;0,0016175275668501;1,6882471660438031e+22;0,0049063675105571;0,008938808925449848
16260000;0,0010988177964463;2,1289063076295023e+23;0,0063480171374976;0,01152875553816557
16290000;0,0004774356784764;3,616237603571159e+22;0,0040550818666815;0,00855873804539442
16320000;0,0026243198662996;2,0426040081141866e+22;0,0092158382758498;0,009128143079578876
16350000;0,0007129358127713;3,139561982311477e+23;0,0047336486168205;0,010343068279325962
16380000;0,0010917254257947;3,851132975235829e+22;0,0144576961174607;0,012023472227156162
16410000;0,0006100602913647;1,3945888264412031e+22;0,0043192044831812;0,012003343552350998
16440000;0,0003615010064095;2,488265095144023e+23;0,0044758794829249;0,012910941615700722
16470000;0,0008391624432988;4,603068830900377e+22;0,0327169969677925;0,019129745662212372
16500000;0,0003590004926081;2,27638766621084e+22;0,0029457446653395;0,013778840191662312
16530000;0,000483966054162;3,622177085867724e+23;0,0034005208872258;0,03146909549832344
16560000;0,0004712399095296;4,460378581746621e+22;0,0038479755166918;0,011880884878337383
16590000;0,0010469502303749;1,6040791674278946e+22;0,0346594303846359;0,010673909448087215
16620000;0,0005548659828491;2,541434051912804e+23;0,0038964378181844;0,011783711612224579
16650000;0,0005564956809394;4,354778628044001e+22;0,01173045206815;0,010585147887468338
16680000;0,0007417996530421;2,1419239173164204e+22;;0,009455020539462566
16710000;0,0011839794460684;4,0791634649525015e+23;;0,010384923778474331
16740000;0,0006905877380631;5,868042146036016e+22;;0,010515335947275162
16770000;0,0005248126108199;2,3936161393313126e+22;;0,009570472873747349
16800000;0,0010783169418573;3,221067768079658e+23;;0,009402641095221043
16830000;0,0008599239517934;5,3590930543066525e+22;;0,010359984822571278
16860000;0,0011151349171996;2,6989867653048337e+22;;2,290888786315918
16890000;0,0003427884366828;4,253155172668363e+23;;0,015847206115722656
16920000;0,000392800924601;6,296642516813462e+22;;0,013890186324715614
16950000;0,0027549413498491;2,484184878917621e+22;;0,012527639977633953
16980000;0,0010045089293271;3,371366218299908e+23;;0,012710330076515675
17010000;0,0004476291651371;5,801879313550353e+22;;0,01732664741575718
17040000;0,0007843111525289;3,161335535429925e+22;;0,015296570956707
17070000;0,0009101594914682;4,362985717788943e+23;;0,01534672174602747
17100000;0,0021935950499027;7,502011591600778e+22;;0,016392875462770462
17130000;0,001817101961933;3,058890128086296e+22;;0,018037281930446625
17160000;0,0011806159745901;3,3613314777541865e+23;;0,019036700949072838
17190000;0,0006357132806442;6,395750531653228e+22;;0,018934980034828186
17220000;0,0010234515648335;3,4904180638015145e+22;;0,017626218497753143
17250000;0,0007182636181823;4,003096586382303e+23;;0,014836221002042294
17280000;0,0009853565134108;7,267565904358901e+22;;0,015970101580023766
17310000;0,0006071357638575;2,8019250916276784e+22;;0,0458737388253212
17340000;0,0003860057913698;2,907997698111192e+23;;0,019931696355342865
17370000;0,0005905959988012;5,25591153360393e+22;;0,01651988923549652
17400000;0,0011686547659337;2,925496659643321e+22;;0,015690499916672707
17430000;0,0017132045468315;3,678963514001194e+23;;0,014488265849649906
17460000;0,0008043489069677;5,986963747436398e+22;;0,01957482472062111
17490000;0,0003270092711318;2,415704043703751e+22;;0,016075260937213898
17520000;0,0013988052960485;2,6215601148991435e+23;;0,01681797206401825
17550000;0,0082347746938467;4,749793404600332e+22;;0,015491780824959278
17580000;0,0063519598916172;2,7663124272142835e+22;;0,011722004972398281
17610000;0,0031322129070758;3,751291684304734e+23;;0,012228216975927353
17640000;0,0009889126522466;6,348758622061356e+22;;0,013576154597103596
17670000;0,0015542032197117;2,732768491289721e+22;;0,018886754289269447
17700000;0,0121903317049145;2,957433350932868e+23;;0,03877769038081169
17730000;0,0011181448353454;5,50194318124718e+22;;0,015205477364361286
17760000;0,0014165005413815;2,722146976748549e+22;;0,014876124449074268
17790000;0,0008360842475667;3,751176752442244e+23;;0,012778143398463726
17820000;0,0006635238532908;5,606082617590644e+22;;0,013874772936105728
17850000;0,002110140165314;2,4119689833527915e+22;;0,014416093938052654
17880000;0,0009830322815105;2,6172973677798448e+23;;0,016090748831629753
17910000;0,0006095991120673;5,002842110822988e+22;;0,014407319948077202
17940000;0,0008786483085714;2,730427745383396e+22;;0,01344667375087738
17970000;0,0018507482018321;3,6600991961700346e+23;;0,012946782633662224
18000000;0,0014351608697324;7,073891754903572e+22;;648,3051147460938
18030000;0,0012672630837187;2,6689380730510737e+22;;0,0201504398137331
18060000;0,0010777621064335;2,8400603573003524e+23;;0,019015202298760414
18090000;0,0011842871317639;5,000479522458469e+22;;0,014741020277142525
18120000;0,0011361880460754;3,0206399305511315e+22;;0,013366397470235825
18150000;0,0011804504320025;3,556240424155348e+23;;0,012496554292738438
18180000;0,0012813219800591;5,281012796487042e+22;;0,010484524071216583
18210000;0,0013974036555737;2,166672323168728e+22;;0,009914853610098362
18240000;0,0006522163166664;2,521617312832448e+23;;
18270000;0,0002486172888893;4,49906225074592e+22;;
18300000;0,0023008952848613;2,413104340818852e+22;;
18330000;0,0004654160293284;3,382145674080012e+23;;
18360000;0,0006187082035467;6,2172625201413925e+22;;
18390000;0,0004228124744258;2,0895502061698407e+22;;
18420000;0,0012242440134286;2,5732085685797684e+23;;
18450000;0,001212746486999;4,9123355209115365e+22;;
18480000;0,0011155310785397;2,670919882067098e+22;;
18510000;0,0013792688259854;3,399908591586302e+23;;
18540000;0,0009446664480492;4,701347282688782e+22;;
18570000;0,0004345007182564;2,071330668697332e+22;;
18600000;0,0006623817025683;2,3146799724025203e+23;;
18630000;0,0012690762523561;3,7649565963660944e+22;;
18660000;0,0010492760920897;2,249133457525864e+22;;
18690000;0,0022248635068535;2,825130744391634e+23;;
18720000;0,0022271084599196;4,0005169245157455e+22;;
18750000;0,0008203012985177;1,6685808471910017e+22;;
18780000;0,0010432337876409;2,1804822511380896e+23;;
18810000;0,0020741019397974;3,750813942456263e+22;;
18840000;0,0014578833943232;2,0539202028978804e+22;;
18870000;0,000895291857887;2,8664044335366337e+23;;
18900000;0,0011709680547937;4,058902490804902e+22;;
18930000;0,0010481668869033;1,7028972630416489e+22;;
18960000;0,0013395464047789;2,079642872457577e+23;;
18990000;0,0012082763714715;3,311275228903859e+22;;
19020000;0,0017246111528947;1,686915001274027e+22;;
19050000;0,0004507223493419;2,629240193415691e+23;;
19080000;0,0014536991948261;3,7528263759497538e+22;;
19110000;0,0015506615163758;1,638091590303694e+22;;
19140000;0,0003917859867215;2,166645211498972e+23;;
19170000;0,0010805645724758;3,646027789206308e+22;;
19200000;0,0101443622261285;1,921428355100305e+22;;
19230000;0,0009030905202962;2,725899330922078e+23;;
19260000;0,0007711460930295;3,738387160004459e+22;;
19290000;0,00155943504069;1,653140593638534e+22;;
19320000;0,0024156535509973;1,9989760172279827e+23;;
19350000;0,0016685946611687;3,331150739959352e+22;;
19380000;0,0024809634778648;1,6539028278754664e+22;;
19410000;0,0012458822457119;2,2754806412458875e+23;;
19440000;0,0011287998640909;3,5485327385730847e+22;;
19470000;0,0037343148142099;1,464423443703061e+22;;
19500000;0,0016809281660243;1,8071981534317543e+23;;
19530000;0,002534449333325;3,1838168292298144e+22;;
19560000;0,0008397272322326;1,480372829193403e+22;;
19590000;0,0011932114139199;2,254379835839776e+23;;
19620000;0,0010065619135275;3,738653998282381e+22;;
19650000;0,002478701993823;1,6224144474108267e+22;;
19680000;0,0007314112153835;1,6850279254761643e+23;;
19710000;0,0006280217203311;2,726326317202749e+22;;
19740000;0,0012118718586862;1,3957429864357077e+22;;
19770000;0,0014684011694043;2,01797814520774e+23;;
19800000;0,0020948334131389;3,875714522721943e+22;;
19830000;0,0005994318635202;1,3875415937442938e+22;;
19860000;0,0028495306614786;1,661434647892281e+23;;
19890000;0,0013346205232664;3,3061983210439243e+22;;
19920000;0,0015260439831763;1,465086035798238e+22;;
19950000;0,0013249162584543;2,147313600170476e+23;;
19980000;0,0008863132679834;3,915333139003884e+22;;
20010000;0,0005885425489395;1,4569776424391291e+22;;
20040000;0,0019698711112141;1,6815001658160524e+23;;
20070000;0,0010247183963656;3,414052326360044e+22;;
20100000;0,0018303010147064;1,603122602867041e+22;;
20130000;0,0014340759953483;2,1595509612219523e+23;;
20160000;0,0015032791998237;4,360094226684186e+22;;
20190000;0,0011117288377135;1,5643130582581572e+22;;
20220000;0,0011950582265853;;;
20250000;0,0010890361154451;;;
20280000;0,0017938192468136;;;
20310000;0,0013986228732392;;;
20340000;0,0006690435693599;;;
20370000;0,0012739177327603;;;
20400000;0,0014377915067598;;;
20430000;0,0011359871132299;;;
20460000;0,001045910292305;;;
20490000;0,0008953617070801;;;
20520000;0,0620180405676364;;;
20550000;0,001392918638885;;;
20580000;0,0243867952376604;;;
20610000;0,0050806063227355;;;
20640000;0,0007967929122969;;;
20670000;0,0011122025316581;;;
20700000;0,000691624067258;;;
20730000;0,0006332365446723;;;
20760000;0,0006857840926386;;;
20790000;0,0016562970122322;;;
20820000;0,0252905655652284;;;
20850000;0,0011200457811355;;;
20880000;0,0011595938121899;;;
20910000;0,0025240839459002;;;
20940000;0,0034076292067766;;;
20970000;0,0017354873707517;;;
21000000;0,0009975575376302;;;
21030000;0,0014620514120906;;;
21060000;0,0010915369493886;;;
21090000;0,002202886622399;;;
21120000;0,0014797827461734;;;
21150000;0,0026326787192374;;;
21180000;0,0009980561444535;;;
21210000;0,0017165921162813;;;
21240000;0,0011796138714998;;;
21270000;0,0025689580943435;;;
21300000;0,0008324671071022;;;
21330000;0,0008936884114518;;;
21360000;0,0021894539240747;;;
21390000;0,0007912809960544;;;
21420000;0,0019710587803274;;;
21450000;0,0009387104073539;;;
21480000;0,003042911645025;;;
21510000;0,0009509031078778;;;
21540000;0,0016171584138646;;;
21570000;0,0005937167443335;;;
21600000;0,0011573730735108;;;
21630000;0,0015490280929952;;;
21660000;0,0013108493294566;;;
21690000;0,002962295198813;;;
21720000;0,0008231731480918;;;
21750000;0,0005559559795074;;;
21780000;0,0008168575586751;;;
21810000;0,0008539718110114;;;
21840000;0,000508407363668;;;
21870000;0,00148244749289;;;
21900000;0,0017532827332615;;;
21930000;0,0005440558306872;;;
21960000;0,0006564601208083;;;
21990000;0,0002467102312948;;;
22020000;0,0008053585188463;;;
22050000;0,0010857298038899;;;
22080000;0,0027431063354015;;;
22110000;0,0016863822238519;;;
22140000;0,0017600818537175;;;
22170000;0,0016229753382503;;;
22200000;0,0038657335098832;;;
22230000;0,0022962158545851;;;
22260000;0,0009983609197661;;;
22290000;0,0018133004195988;;;
22320000;0,0020251844543963;;;
22350000;0,0008914478239603;;;
22380000;0,0014211831148713;;;
22410000;0,001697149942629;;;
22440000;0,0004568859294522;;;
22470000;0,0005643451586365;;;
22500000;0,0019340856233611;;;
22530000;0,0053458791226148;;;
22560000;0,0011337974574416;;;
22590000;0,0021880408748984;;;
22620000;0,0013484910596162;;;
22650000;0,0025314020458608;;;
22680000;0,0026486876886337;;;
22710000;0,0009599992190487;;;
22740000;0,0017898946534842;;;
22770000;0,0023239590227603;;;
22800000;0,0035047335550189;;;
22830000;0,0010326029732823;;;
22860000;0,0018544179620221;;;
22890000;0,000952519942075;;;
22920000;0,0009086120408028;;;
22950000;0,0004333554534241;;;
22980000;0,0010885916417464;;;
23010000;0,0032696153502911;;;
23040000;0,0008943832945078;;;
23070000;0,001897599780932;;;
23100000;0,0006983989733271;;;
23130000;0,0015078474534675;;;
23160000;0,0023547436576336;;;
23190000;0,0012441101716831;;;
23220000;0,0009903803002089;;;
23250000;0,0004737018607556;;;
23280000;0,0011329787084832;;;
23310000;0,0006433555972762;;;
23340000;0,0015524558257311;;;
23370000;0,0011039299424737;;;
23400000;0,0007882079225964;;;
23430000;0,000761165341828;;;
23460000;0,0009694879991002;;;
23490000;0,0027067200280725;;;
23520000;0,0012165072839707;;;
23550000;0,001332473824732;;;
23580000;0,00227937172167;;;
23610000;0,0020996588282287;;;
23640000;0,0008528280886821;;;
23670000;0,0021276194602251;;;
23700000;0,001454040990211;;;
23730000;0,001204858883284;;;
23760000;0,0006259696674533;;;
23790000;0,0009174630977213;;;
23820000;0,0013705041492357;;;
23850000;0,0016314223175868;;;
23880000;0,0009578424505889;;;
23910000;0,0022827698849141;;;
23940000;0,0004268038319423;;;
23970000;0,0009763692505657;;;
24000000;0,0018675666069611;;;
24030000;0,0025844501797109;;;
24060000;0,0006738566444255;;;
24090000;0,0005434884806163;;;
24120000;0,0025893179699778;;;
24150000;0,0007930131978355;;;
24180000;0,0012407195754349;;;
24210000;0,0011952491477131;;;
24240000;0,002171735279262;;;
24270000;0,0017041186802089;;;
