Step;ppo_expanded_looking;ppg_expanded_looking;sac_expanded_looking;droQ_expanded_looking
10260000;0,0002385366533417;0,0002385288826189;0,0003000000142492;0,0003000000142492354
10290000;0,0002383566607022;0,0002382964885327;0,0003000000142492;0,0003000000142492354
10320000;0,0002381766535108;0,0002381704252911;0,0003000000142492;0,0003000000142492354
10350000;0,0002379966608714;0,0002379783982178;0,0003000000142492;0,0003000000142492354
10380000;0,00023781665368;0,000237739237491;0,0003000000142492;0,0003000000142492354
10410000;0,0002376366610405;0,0002376275806454;0,0003000000142492;0,0003000000142492354
10440000;0,0002374582109041;0,0002374505274929;0,0003000000142492;0,0003000000142492354
10470000;0,0002372792368987;0,0002372728631598;0,0003000000142492;0,0003000000142492354
10500000;0,0002370992442592;0,000237164349528;0,0003000000142492;0,0003000000142492354
10530000;0,0002369192370679;0,0002369147259742;0,0003000000142492;0,0003000000142492354
10560000;0,0002367392444284;0,0002367241540923;0,0003000000142492;0,0003000000142492354
10590000;0,000236559237237;0,0002366120170336;0,0003000000142492;0,0003000000142492354
10620000;0,0002363792445976;0,0002363747917115;0,0003000000142492;0,0003000000142492354
10650000;0,0002361992374062;0,0002361990336794;0,0003000000142492;0,0003000000142492354
10680000;0,0002360192302148;0,0002360574580961;0,0003000000142492;0,0003000000142492354
10710000;0,0002358392084715;0,0002358191413804;0,0003000000142492;0,0003000000142492354
10740000;0,0002356592012802;0,0002356418553972;0,0003000000142492;0,0003000000142492354
10770000;0,0002354792086407;0,0002354947500862;0,0003000000142492;0,0003000000142492354
10800000;0,0002352991868974;0,000235290499404;0,0003000000142492;0,0003000000142492354
10830000;0,0002351191651541;0,0002351173752686;0,0003000000142492;0,0003000000142492354
10860000;0,0002349391725147;0,0002349422284169;0,0003000000142492;0,0003000000142492354
10890000;0,0002347589907003;0,0002347499539609;0,0003000000142492;0,0003000000142492354
10920000;0,0002345789253013;0,0002345581742702;0,0003000000142492;0,0003000000142492354
10950000;0,0002343989326618;0,0002343794476473;0,0003000000142492;0,0003000000142492354
10980000;0,0002342189254704;0,0002342106454307;0,0003000000142492;0,0003000000142492354
11010000;0,000234038932831;0,0002340350038139;0,0003000000142492;0,0003000000142492354
11040000;0,00023385885288;0,0002338251506444;0,0003000000142492;0,0003000000142492354
11070000;0,0002336788020329;0,0002336800389457;0,0003000000142492;0,0003000000142492354
11100000;0,0002334988093934;0,0002335030294489;0,0003000000142492;0,0003000000142492354
11130000;0,0002333188022021;0,0002332611038582;0,0003000000142492;0,0003000000142492354
11160000;0,0002331387513549;0,0002331178111489;0,0003000000142492;0,0003000000142492354
11190000;0,0002329587441636;0,0002329428680241;0,0003000000142492;0,0003000000142492354
11220000;0,0002327787515241;0,000232708218391;0,0003000000142492;0,0003000000142492354
11250000;0,0002325987443327;0,0002325978566659;0,0003000000142492;0,0003000000142492354
11280000;0,0002324187516933;0,0002324071829207;0,0003000000142492;0,0003000000142492354
11310000;0,0002322387445019;0,0002321510837646;0,0003000000142492;0,0003000000142492354
11340000;0,0002320596249774;0,0002320399944437;0,0003000000142492;0,0003000000142492354
11370000;0,0002318831102456;0,0002318653860129;0,0003000000142492;0,0003000000142492354
11400000;0,0002317031030543;0,0002316892932867;0,0003000000142492;0,0003000000142492354
11430000;0,0002315230958629;0,0002315758028998;0,0003000000142492;0,0003000000142492354
11460000;0,0002313431032234;0,0002313349250471;0,0003000000142492;0,0003000000142492354
11490000;0,0002311630960321;0,0002311565476702;0,0003000000142492;0,0003000000142492354
11520000;0,0002309831033926;0,0002310126874363;0,0003000000142492;0,0003000000142492354
11550000;0,0002308030962012;0,0002307889226358;0,0003000000142492;0,0003000000142492354
11580000;0,0002306230744579;0,0002306019741808;0,0003000000142492;0,0003000000142492354
11610000;0,0002304430672666;0,0002304582594661;0,0003000000142492;0,0003000000142492354
11640000;0,0002302630455233;0,0002302457141922;0,0003000000142492;0,0003000000142492354
11670000;0,0002300830383319;0,0002300687192473;0,0003000000142492;0,0003000000142492354
11700000;0,0002299030456924;0,0002298921172041;0,0003000000142492;0,0003000000142492354
11730000;0,0002297230385011;0,0002297150203958;0,0003000000142492;0,0003000000142492354
11760000;0,0002295429003424;0,0002295366866746;0,0003000000142492;0,0003000000142492354
11790000;0,0002293628349434;0,0002293235447723;0,0003000000142492;0,0003000000142492354
11820000;0,0002291834680363;0,0002291754790348;0,0003000000142492;0,0003000000142492354
11850000;0,0002290059783263;0,0002289960393682;0,0003000000142492;0,0003000000142492354
11880000;0,0002288259711349;0,0002287522074766;0,0003000000142492;0,0003000000142492354
11910000;0,0002286459493916;0,0002286376256961;0,0003000000142492;0,0003000000142492354
11940000;0,0002284657966811;0,000228445904213;0,0003000000142492;0,0003000000142492354
11970000;0,000228285731282;0,0002281911292811;0,0003000000142492;0,0003000000142492354
12000000;0,0002281056949868;0,0002280765911564;0,0003000000142492;0,0003000000142492354
12030000;0,0002279257023474;0,0002279010222991;0,0003000000142492;0,0003000000142492354
12060000;0,000227745695156;0,0002277286112075;0,0003000000142492;0,0003000000142492354
12090000;0,0002275657025165;0,0002276163577334;0,0003000000142492;0,0003000000142492354
12120000;0,0002273856953252;0,0002273747522849;0,0003000000142492;0,0003000000142492354
12150000;0,0002272057026857;0,0002271962730446;0,0003000000142492;0,0003000000142492354
12180000;0,0002270256663905;0,00022704944422;0,0003000000142492;0,0003000000142492354
12210000;0,0002268456009915;0,0002268438111059;0,0003000000142492;0,0003000000142492354
12240000;0,0002266655938001;0,000226667150855;0,0003000000142492;0,0003000000142492354
12270000;0,0002264856011606;0,0002264861686853;0,0003000000142492;0,0003000000142492354
12300000;0,0002263055503135;0,0002262753550894;0,0003000000142492;0,0003000000142492354
12330000;0,0002261255285702;0,0002260977053083;0,0003000000142492;0,0003000000142492354
12360000;0,0002259455068269;0,0002259257016703;0,0003000000142492;0,0003000000142492354
12390000;0,0002257654705317;0,0002257462474517;0,0003000000142492;0,0003000000142492354
12420000;0,0002255854196846;0,0002255716826766;0,0003000000142492;0,0003000000142492354
12450000;0,0002254053979413;0,0002253638522233;0,0003000000142492;0,0003000000142492354
12480000;0,0002252253907499;0,0002252180129289;0,0003000000142492;0,0003000000142492354
12510000;0,0002250453835586;0,0002250426332466;0,0003000000142492;0,0003000000142492354
12540000;0,0002248653618153;0,0002248046075692;0,0003000000142492;0,0003000000142492354
12570000;0,0002246853255201;0,0002246596559416;0,0003000000142492;0,0003000000142492354
12600000;0,0002245053037768;0,0002244838397018;0,0003000000142492;0,0003000000142492354
12630000;0,0002243253111373;0,0002242431801278;0,0003000000142492;0,0003000000142492354
12660000;0,0002241453039459;0,0002241305628558;0,0003000000142492;0,0003000000142492354
12690000;0,0002239652967546;0,0002239515597466;0,0003000000142492;0,0003000000142492354
12720000;0,0002237852750113;0,0002237717853859;0,0003000000142492;0,0003000000142492354
12750000;0,0002236052678199;0,0002236571890534;0,0003000000142492;0,0003000000142492354
12780000;0,0002234252460766;0,0002234180137747;0,0003000000142492;0,0003000000142492354
12810000;0,0002232452388852;0,0002232429978903;0,0003000000142492;0,0003000000142492354
12840000;0,0002230652462458;0,0002230962272733;0,0003000000142492;0,0003000000142492354
12870000;0,0002228852390544;0,000222868649871;0,0003000000142492;0,0003000000142492354
12900000;0,0002227052464149;0,0002226750075351;0,0003000000142492;0,0003000000142492354
12930000;0,0002225252392236;0,000222530827159;0,0003000000142492;0,0003000000142492354
12960000;0,0002223452465841;0,0002223280316684;0,0003000000142492;0,0003000000142492354
12990000;0,0002221652393927;0,0002221541799372;0,0003000000142492;0,0003000000142492354
13020000;0,0002219852467533;0,0002219770831288;0,0003000000142492;0,0003000000142492354
13050000;0,0002218052395619;0,0002218007430201;0,0003000000142492;0,0003000000142492354
13080000;0,0002216252469224;0,0002216108841821;0,0003000000142492;0,0003000000142492354
13110000;0,0002214452397311;0,0002214165142504;0,0003000000142492;0,0003000000142492354
13140000;0,0002212652470916;0,0002212384715676;0,0003000000142492;0,0003000000142492354
13170000;0,0002210852399002;0,0002210603997809;0,0003000000142492;0,0003000000142492354
13200000;0,0002209052472608;0,0002208485966548;0,0003000000142492;0,0003000000142492354
13230000;0,000220724963583;0,0002207033103331;0,0003000000142492;0,0003000000142492354
13260000;0,0002205447817686;0,0002205283963121;0,0003000000142492;0,0003000000142492354
13290000;0,0002203647745773;0,00022029117099;0,0003000000142492;0,0003000000142492354
13320000;0,000220184752834;0,0002201778988819;0,0003000000142492;0,0003000000142492354
13350000;0,0002200047310907;0,000220001238631;0,0003000000142492;0,0003000000142492354
13380000;0,0002198247238993;0,0002198254514951;0,0003000000142492;0,0003000000142492354
13410000;0,0002196447312599;0,0002197118883486;0,0003000000142492;0,0003000000142492354
13440000;0,0002194647240685;0,0002194512926507;0,0003000000142492;0,0003000000142492354
13470000;0,0002192847023252;0,0002192577958339;0,0003000000142492;0,0003000000142492354
13500000;0,0002191044768551;0,0002191443491028;0,0003000000142492;0,0003000000142492354
13530000;0,0002189244842156;0,0002189008519053;0,0003000000142492;0,0003000000142492354
13560000;0,0002187444770243;0,0002187245117966;0,0003000000142492;0,0003000000142492354
13590000;0,0002185644843848;0,0002185813791584;0,0003000000142492;0,0003000000142492354
13620000;0,0002183844771934;0,0002183700416935;0,0003000000142492;0,0003000000142492354
13650000;0,000218204484554;0,000218193323235;0,0003000000142492;0,0003000000142492354
13680000;0,0002180244773626;0,0002180163137381;0,0003000000142492;0,0003000000142492354
13710000;0,000217844339204;0,0002178278955398;0,0003000000142492;0,0003000000142492354
13740000;0,0002176642010454;0,00021763559198;0,0003000000142492;0,0003000000142492354
13770000;0,0002174842084059;0,0002174557885155;0,0003000000142492;0,0003000000142492354
13800000;0,0002173045795643;0,0002172811655327;0,0003000000142492;0,0003000000142492354
13830000;0,0002171248343074;0,000217103966861;0,0003000000142492;0,0003000000142492354
13860000;0,000216944841668;0,0002168933715438;0,0003000000142492;0,0003000000142492354
13890000;0,0002167648344766;0,0002167479833588;0,0003000000142492;0,0003000000142492354
13920000;0,0002165848418371;0,0002165697078453;0,0003000000142492;0,0003000000142492354
13950000;0,0002164048346458;0,0002163260214729;0,0003000000142492;0,0003000000142492354
13980000;0,0002162248129025;0,0002162134478567;0,0003000000142492;0,0003000000142492354
14010000;0,0002160445583285;0,0002160353615181;0,0003000000142492;0,0003000000142492354
14040000;0,0002158645656891;0,0002157700364477;0,0003000000142492;0,0003000000142492354
14070000;0,0002156845584977;0,0002156530390493;0,0003000000142492;0,0003000000142492354
14100000;0,0002155045222025;0,0002154779213014;0,0003000000142492;0,0003000000142492354
14130000;0,0002153245004592;0,0002153059322154;0,0003000000142492;0,0003000000142492354
14160000;0,0002151444932678;0,0002151943481294;0,0003000000142492;0,0003000000142492354
14190000;0,0002149645006284;0,00021495425608;0,0003000000142492;0,0003000000142492354
14220000;0,0002147844643332;0,0002147670747945;0,0003000000142492;0,0003000000142492354
14250000;0,0002146044716937;0,0002146424667444;0,0003000000142492;0,0003000000142492354
14280000;0,0002144244645023;0,0002144022582797;0,0003000000142492;0,0003000000142492354
14310000;0,0002142444718629;0,0002142294979421;0,0003000000142492;0,0003000000142492354
14340000;0,0002140644646715;0,0002140842407243;0,0003000000142492;0,0003000000142492354
14370000;0,000213884472032;0,0002138799027306;0,0003000000142492;0,0003000000142492354
14400000;0,0002137044648407;0,0002136936673196;0,0003000000142492;0,0003000000142492354
14430000;0,0002135244576493;0,0002135392278432;0,0003000000142492;0,0003000000142492354
14460000;0,000213344435906;0,0002133348752977;0,0003000000142492;0,0003000000142492354
14490000;0,0002131643996108;0,0002131642395397;0,0003000000142492;0,0003000000142492354
14520000;0,0002129689819412;0,0002129873319063;0,0003000000142492;0,0003000000142492354
14550000;0,0002127735497197;0,0002127794577972;0,0003000000142492;0,0003000000142492354
14580000;0,0002125934406649;0,0002126082254108;0,0003000000142492;0,0003000000142492354
14610000;0,0002124134043697;0,0002124338934663;0,0003000000142492;0,0003000000142492354
14640000;0,0002122334117302;0,0002122476289514;0,0003000000142492;0,0003000000142492354
14670000;0,0002120533172274;0,0002120604476658;0,0003000000142492;0,0003000000142492354
14700000;0,0002118732518283;0,0002118954871548;0,0003000000142492;0,0003000000142492354
14730000;0,0002116931136697;0,0002117121766787;0,0003000000142492;0,0003000000142492354
14760000;0,0002115130919264;0,000211522608879;0,0003000000142492;0,0003000000142492354
14790000;0,0002113330556312;0,0002113491937052;0,0003000000142492;0,0003000000142492354
14820000;0,0002111530047841;0,0002111819921992;0,0003000000142492;0,0003000000142492354
14850000;0,0002109730121446;0,0002110014320351;0,0003000000142492;0,0003000000142492354
14880000;0,0002107930049533;0,0002108156331814;0,0003000000142492;0,0003000000142492354
14910000;0,0002106130123138;0,0002106431202264;0,0003000000142492;0,0003000000142492354
14940000;0,0002104329905705;0,0002104675513692;0,0003000000142492;0,0003000000142492354
14970000;0,0002102529833791;0,000210253871046;0,0003000000142492;0,0003000000142492354
15000000;0,0002100729761878;0,0002100833371514;0,0003000000142492;0,0003000000142492354
15030000;0,0002098929835483;0,0002099071862176;0,0003000000142492;0,0003000000142492354
15060000;0,0002097129763569;0,000209699908737;0,0003000000142492;0,0003000000142492354
15090000;0,0002095329546136;0,0002095582603942;0,0003000000142492;0,0003000000142492354
15120000;0,0002093529328703;0,0002093701477861;0,0003000000142492;0,0003000000142492354
15150000;0,0002091729402309;0,0002091453934554;0,0003000000142492;0,0003000000142492354
15180000;0,0002089929330395;0,0002090008347295;0,0003000000142492;0,0003000000142492354
15210000;0,0002088129404;0,0002088297187583;0,0003000000142492;0,0003000000142492354
15240000;0,0002086329332087;0,0002085939922835;0,0003000000142492;0,0003000000142492354
15270000;0,0002084528823615;0,0002084794250549;0,0003000000142492;0,0003000000142492354
15300000;0,0002082727587549;0,0002082896389765;0,0003000000142492;0,0003000000142492354
15330000;0,0002080926788039;0,0002080398116959;0,0003000000142492;0,0003000000142492354
15360000;0,0002079126861644;0,0002079320693155;0,0003000000142492;0,0003000000142492354
15390000;0,0002077326789731;0,0002077602985082;0,0003000000142492;0,0003000000142492354
15420000;0,0002075526863336;0,000207495802897;0,0003000000142492;0,0003000000142492354
15450000;0,000207377190236;0,0002073802024824;0,0003000000142492;0,0003000000142492354
15480000;0,0002071970520773;0,0002072081551887;0,0003000000142492;0,0003000000142492354
15510000;0,0002070170303341;0,0002069510228466;0,0003000000142492;0,0003000000142492354
15540000;0,0002068370085908;0,0002068414178211;0,0003000000142492;0,0003000000142492354
15570000;0,0002066570159513;0,0002066708984784;0,0003000000142492;0,0003000000142492354
15600000;0,0002064770087599;0,0002064103173324;0,0003000000142492;0,0003000000142492354
15630000;0,0002062970015686;0,000206296754186;0,0003000000142492;0,0003000000142492354
15660000;0,0002061169798253;0,0002061309496639;0,0003000000142492;0,0003000000142492354
15690000;0,000205936958082;0,0002058696991298;0,0003000000142492;0,0003000000142492354
15720000;0,0002057569217868;0,000205760836252;0,0003000000142492;0,0003000000142492354
15750000;0,0002055768854916;0,0002055958029814;0,0003000000142492;0,0003000000142492354
15780000;0,0002053968783002;0,0002053364005405;0,0003000000142492;0,0003000000142492354
15810000;0,0002052168856607;0,0002052201743936;0,0003000000142492;0,0003000000142492354
15840000;0,0002050368784694;0,0002050515467999;0,0003000000142492;0,0003000000142492354
15870000;0,0002048568858299;0,0002047956222668;0,0003000000142492;0,0003000000142492354
15900000;0,0002046768786385;0,000204682801268;0,0003000000142492;0,0003000000142492354
15930000;0,0002044968859991;0,0002045108558377;0,0003000000142492;0,0003000000142492354
15960000;0,0002043167914962;0,0002043373970082;0,0003000000142492;0,0003000000142492354
15990000;0,0002041367843048;0,0002042262494796;0,0003000000142492;0,0003000000142492354
16020000;0,0002039567771134;0,0002039616956608;0,0003000000142492;0,0003000000142492354
16050000;0,000203776784474;0,0002037900412688;0,0003000000142492;0,0003000000142492354
16080000;0,0002035967772826;0,0002036822697846;0,0003000000142492;0,0003000000142492354
16110000;0,0002034167846431;0,0002034319477388;0,0003000000142492;0,0003000000142492354
16140000;0,0002032367774518;0,0002032486663665;0,0003000000142492;0,0003000000142492354
16170000;0,0002030567848123;0,0002031379699474;0,0003000000142492;0,0003000000142492354
16200000;0,0002028767776209;0,0002028781309491;0,0003000000142492;0,0003000000142492354
16230000;0,0002026967849815;0,0002027109730988;0,0003000000142492;0,0003000000142492354
16260000;0,0002025167777901;0,0002026029978878;0,0003000000142492;0,0003000000142492354
16290000;0,0002023367851506;0,0002023425040533;0,0003000000142492;0,0003000000142492354
16320000;0,0002021567779593;0,0002021730324486;0,0003000000142492;0,0003000000142492354
16350000;0,0002019767853198;0,0002020600222749;0,0003000000142492;0,0003000000142492354
16380000;0,0002017967781284;0,0002017974038608;0,0003000000142492;0,0003000000142492354
16410000;0,000201616785489;0,0002016270591411;0,0003000000142492;0,0003000000142492354
16440000;0,0002014367782976;0,0002015190257225;0,0003000000142492;0,0003000000142492354
16470000;0,0002012567856581;0,0002012711775023;0,0003000000142492;0,0003000000142492354
16500000;0,0002010767784668;0,0002010793978115;0,0003000000142492;0,0003000000142492354
16530000;0,0002008967858273;0,0002009701856877;0,0003000000142492;0,0003000000142492354
16560000;0,0002007167786359;0,000200741837034;0,0003000000142492;0,0003000000142492354
16590000;0,0002005367859965;0,0002005555288633;0,0003000000142492;0,0003000000142492354
16620000;0,0002003567788051;0,0002004309935728;0,0003000000142492;0,0003000000142492354
16650000;0,0002001767861656;0,0002001994580496;0,0003000000142492;0,0003000000142492354
16680000;0,0001999967789743;0,000200009017135;;0,0003000000142492354
16710000;0,0001998167863348;0,0001998845691559;;0,0003000000142492354
16740000;0,0001996367791434;0,0001996526261791;;0,0003000000142492354
16770000;0,000199456786504;0,0001994677295442;;0,0003000000142492354
16800000;0,0001992767211049;0,0001993454498006;;0,0003000000142492354
16830000;0,000199096641154;0,0001991146855289;;0,0003000000142492354
16860000;0,0001989166339626;0,0001989271258935;;0,0003000000142492354
16890000;0,0001987366413231;0,000198803958483;;0,0003000000142492354
16920000;0,0001985566341318;0,0001985646522371;;0,0003000000142492354
16950000;0,0001983766414923;0,0001983916590688;;0,0003000000142492354
16980000;0,0001981965324375;0,000198251378606;;0,0003000000142492354
17010000;0,0001980165252462;0,0001980214583454;;0,0003000000142492354
17040000;0,0001978365326067;0,0001978567161131;;0,0003000000142492354
17070000;0,0001976565254153;0,0001977131178136;;0,0003000000142492354
17100000;0,0001974764600163;0,0001974836486624;;0,0003000000142492354
17130000;0,0001972963073058;0,0001973096805159;;0,0003000000142492354
17160000;0,0001971161691471;0,0001971690217033;;0,0003000000142492354
17190000;0,0001969361765077;0,0001969504373846;;0,0003000000142492354
17220000;0,0001967561256606;0,0001967636490007;;0,0003000000142492354
17250000;0,0001965760893654;0,0001966236304724;;0,0003000000142492354
17280000;0,000196396082174;0,0001964099647011;;0,0003000000142492354
17310000;0,0001962160895345;0,0001962294918484;;0,0003000000142492354
17340000;0,0001960360823431;0,0001960939407581;;0,0003000000142492354
17370000;0,0001958560897037;0,0001958643842954;;0,0003000000142492354
17400000;0,0001956760825123;0,0001956815831363;;0,0003000000142492354
17430000;0,0001954960898729;0,0001955609914148;;0,0003000000142492354
17460000;0,0001953160826815;0,000195331449504;;0,0003000000142492354
17490000;0,000195136090042;0,0001951608719537;;0,0003000000142492354
17520000;0,0001949560682987;0,0001950177975231;;0,0003000000142492354
17550000;0,0001947759301401;0,0001947882119566;;0,0003000000142492354
17580000;0,0001945957628777;0,0001946189877344;;0,0003000000142492354
17610000;0,0001944156974786;0,0001944783725775;;0,0003000000142492354
17640000;0,0001942355884239;0,00019424551283;;0,0003000000142492354
17670000;0,0001940555521287;0,0001940717484103;;0,0003000000142492354
17700000;0,0001938754721777;0,0001939308276632;;0,0003000000142492354
17730000;0,0001936953776748;0,0001937185588758;;0,0003000000142492354
17760000;0,0001935153704835;0,0001935239124577;;0,0003000000142492354
17790000;0,0001933353487402;0,0001933995372382;;0,0003000000142492354
17820000;0,0001931553415488;0,0001931636506924;;0,0003000000142492354
17850000;0,0001929752907017;0,0001929910649778;;0,0003000000142492354
17880000;0,0001927951816469;0,0001928547426359;;0,0003000000142492354
17910000;0,0001926151744555;0,0001926296099554;;0,0003000000142492354
17940000;0,0001924351818161;0,0001924393000081;;0,0003000000142492354
17970000;0,0001922551746247;0,000192298713955;;0,0003000000142492354
18000000;0,0001920751092256;0,0001920869544846;;0,0003000000142492354
18030000;0,0001918950583785;0,0001919054629979;;0,0003000000142492354
18060000;0,0001917150511872;0,0001917665940709;;0,0003000000142492354
18090000;0,0001915350585477;0,0001915427565108;;0,0003000000142492354
18120000;0,0001913549058372;0,0001913762680487;;0,0003000000142492354
18150000;0,00019117485499;0,0001912354782689;;0,0003000000142492354
18180000;0,0001909948186948;0,0001910001301439;;0,0003000000142492354
18210000;0,0001908148115035;0,0001908291887957;;0,0003000000142492354
18240000;0,000190634818864;0,0001906934485305;;
18270000;0,0001904548116726;0,0001904697273857;;
18300000;0,0001902747026178;0,0001902813819469;;
18330000;0,0001900946663226;0,0001901422365335;;
18360000;0,0001899146736832;0,0001899292255984;;
18390000;0,0001897346664918;0,0001897432666737;;
18420000;0,0001895546738523;0,0001896064786706;;
18450000;0,0001893745356937;0,0001893907174235;;
18480000;0,0001891944993985;0,0001892076979856;;
18510000;0,0001890145067591;0,0001890722924144;;
18540000;0,0001888344995677;0,0001888379920274;;
18570000;0,0001886545069282;0,0001886734098661;;
18600000;0,0001884744997369;0,00018853713118;;
18630000;0,0001882944634417;0,0001883053046185;;
18660000;0,0001881142379716;0,0001881365024019;;
18690000;0,0001879340998129;0,0001879955816548;;
18720000;0,0001877541799331;0,0001877614413388;;
18750000;0,0001875747693702;0,0001875933958217;;
18780000;0,0001873946748673;0,0001874548906926;;
18810000;0,0001872145658126;0,0001872208958957;;
18840000;0,0001870343985501;0,0001870509877335;;
18870000;0,0001868543913587;0,0001869143015937;;
18900000;0,0001866743987193;0,0001866926322691;;
18930000;0,0001864943187683;0,0001865091180661;;
18960000;0,0001863141951616;0,0001863831275841;;
18990000;0,0001861342025222;0,0001861502969404;;
19020000;0,0001859541953308;0,0001859655167208;;
19050000;0,0001857742026913;0,0001858404139056;;
19080000;0,0001855941955;0,0001856077142292;;
19110000;0,0001854141737567;0,000185437471373;;
19140000;0,00018523405015;0,0001852951681939;;
19170000;0,0001850540284067;0,0001850682892836;;
19200000;0,0001848738902481;0,000184899487067;;
19230000;0,0001846938685048;0,000184757343959;;
19260000;0,0001845138758653;0,0001845247024903;;
19290000;0,0001843338395701;0,0001843534701038;;
19320000;0,0001841576886363;0,0001842128549469;;
19350000;0,0001839786564232;0,0001839959149947;;
19380000;0,0001837983581935;0,0001838096504798;;
19410000;0,0001836181763792;0,0001836690644267;;
19440000;0,000183438140084;0,0001834502181736;;
19470000;0,0001832587731769;0,000183266136446;;
19500000;0,0001830787368817;0,0001831272093113;;
19530000;0,0001828984677558;0,0001829218963393;;
19560000;0,0001827184751164;0,0001827320229494;;
19590000;0,000182538467925;0,000182573319762;;
19620000;0,0001823584752855;0,000182368865353;;
19650000;0,0001821784680942;0,0001821979676606;;
19680000;0,0001819984754547;0,0001820293691707;;
19710000;0,0001818184682633;0,0001818230812205;;
19740000;0,0001816384610719;0,0001816532603697;;
19770000;0,0001814584393287;0,0001814802526496;;
19800000;0,0001812782284105;0,000181295981747;;
19830000;0,0001810982066672;0,0001811103575164;;
19860000;0,0001809180103009;0,0001809341483749;;
19890000;0,000180737915798;0,0001807482913136;;
19920000;0,0001805579086067;0,0001805606589186;;
19950000;0,0001803779159672;0,0001803940103854;;
19980000;0,0001801979087758;0,0001802086189854;;
20010000;0,0001800179161364;0,0001800160389393;;
20040000;0,0001798385201254;0,0001798389712348;;
20070000;0,0001796609431039;0,0001796694559743;;
20100000;0,0001794809504644;0,0001794999843696;;
20130000;0,0001793009141692;0,0001792980910977;;
20160000;0,0001791209215298;0,0001791315153241;;
20190000;0,0001789409143384;0,0001789477973943;;
20220000;0,000178760907147;;;
20250000;0,0001785809145076;;;
20280000;0,0001784008782124;;;
20310000;0,0001782207255018;;;
20340000;0,0001780405873432;;;
20370000;0,0001778605801519;;;
20400000;0,0001776805438566;;;
20430000;0,0001775005075614;;;
20460000;0,0001773205003701;;;
20490000;0,0001771405077306;;;
20520000;0,0001769604423316;;;
20550000;0,0001767804205883;;;
20580000;0,0001766004133969;;;
20610000;0,0001764245098456;;;
20640000;0,0001762445026542;;;
20670000;0,0001760644954629;;;
20700000;0,0001758844737196;;;
20730000;0,0001757044810801;;;
20760000;0,0001755244738887;;;
20790000;0,0001753444812493;;;
20820000;0,0001751644740579;;;
20850000;0,0001749844814185;;;
20880000;0,0001748044596752;;;
20910000;0,0001746242778608;;;
20940000;0,0001744441833579;;;
20970000;0,0001742641907185;;;
21000000;0,0001740841835271;;;
21030000;0,0001739041908876;;;
21060000;0,0001737241836963;;;
21090000;0,0001735441910568;;;
21120000;0,0001733641838654;;;
21150000;0,0001731840893626;;;
21180000;0,0001730040821712;;;
21210000;0,0001728240604279;;;
21240000;0,0001726440532365;;;
21270000;0,0001724640023894;;;
21300000;0,0001722839806461;;;
21330000;0,0001721039880067;;;
21360000;0,0001719239808153;;;
21390000;0,0001717439881758;;;
21420000;0,0001715639809845;;;
21450000;0,000171383988345;;;
21480000;0,0001712039520498;;;
21510000;0,0001710239303065;;;
21540000;0,0001708439231151;;;
21570000;0,0001706639159237;;;
21600000;0,0001704839087324;;;
21630000;0,000170303901541;;;
21660000;0,0001701239089015;;;
21690000;0,0001699477725196;;;
21720000;0,0001697677798802;;;
21750000;0,0001695877726888;;;
21780000;0,0001694077800493;;;
21810000;0,0001692277728579;;;
21840000;0,0001690477802185;;;
21870000;0,0001688729535089;;;
21900000;0,0001686929463176;;;
21930000;0,0001685128809185;;;
21960000;0,0001683328737271;;;
21990000;0,0001681528810877;;;
22020000;0,0001679728593444;;;
22050000;0,000167792852153;;;
22080000;0,0001676143147051;;;
22110000;0,0001674343075137;;;
22140000;0,0001672542421147;;;
22170000;0,0001670742349233;;;
22200000;0,0001668940822128;;;
22230000;0,0001667140895733;;;
22260000;0,0001665340823819;;;
22290000;0,0001663540460867;;;
22320000;0,0001661737333051;;;
22350000;0,0001659936096984;;;
22380000;0,0001658135879551;;;
22410000;0,0001656334643485;;;
22440000;0,000165453471709;;;
22470000;0,0001652734645176;;;
22500000;0,0001650933700148;;;
22530000;0,0001649132318561;;;
22560000;0,0001647332246648;;;
22590000;0,0001645532029215;;;
22620000;0,000164373210282;;;
22650000;0,0001641931594349;;;
22680000;0,0001640130940359;;;
22710000;0,0001638331013964;;;
22740000;0,0001636530796531;;;
22770000;0,0001634730579098;;;
22800000;0,0001632927305763;;;
22830000;0,0001631125924177;;;
22860000;0,0001629325852263;;;
22890000;0,0001627525780349;;;
22920000;0,0001625725562917;;;
22950000;0,0001623925491003;;;
22980000;0,0001622125419089;;;
23010000;0,0001620324765099;;;
23040000;0,0001618523383513;;;
23070000;0,0001616721565369;;;
23100000;0,0001614921493455;;;
23130000;0,0001613120839465;;;
23160000;0,0001611317711649;;;
23190000;0,0001609515311429;;;
23220000;0,0001607715385034;;;
23250000;0,000160591531312;;;
23280000;0,0001604114077053;;;
23310000;0,000160231400514;;;
23340000;0,0001600513496669;;;
23370000;0,0001598712842678;;;
23400000;0,0001596912770764;;;
23430000;0,000159511284437;;;
23460000;0,0001593312772456;;;
23490000;0,0001591511827427;;;
23520000;0,0001589711027918;;;
23550000;0,0001587911101523;;;
23580000;0,000158611102961;;;
23610000;0,00015843102301;;;
23640000;0,0001582507684361;;;
23670000;0,0001580707175889;;;
23700000;0,0001578905939823;;;
23730000;0,0001577105285832;;;
23760000;0,0001575304195284;;;
23790000;0,0001573504123371;;;
23820000;0,0001571702741784;;;
23850000;0,0001569900050526;;;
